Id,WnvPresent
96991,0.3981451600169457
96992,0.24620959149021474
96993,0.528992203538851
96994,0.1866696376140325
96995,0.1866696376140325
96996,0.1866696376140325
96997,0.1866696376140325
96998,0.1866696376140325
96999,0.08774977808230769
97000,0.08774977808230769
97001,0.04534039235585485
97002,0.14038133773883935
97003,0.03229476692838175
97004,0.03229476692838175
97005,0.03229476692838175
97006,0.03229476692838175
97007,0.03229476692838175
97008,0.2604876947515197
97009,0.2604876947515197
97010,0.2604876947515197
97011,0.2604876947515197
97012,0.1481523121257788
97013,0.1481523121257788
97014,0.1481523121257788
97015,0.3742243051367698
97016,0.10889941618956944
97017,0.10889941618956944
97018,0.10889941618956944
97019,0.10889941618956944
97020,0.10889941618956944
97021,0.15889586989111418
97022,0.08531745860417755
97023,0.24284075100023114
97024,0.06151050265896444
97025,0.06151050265896444
97026,0.06151050265896444
97027,0.06151050265896444
97028,0.06151050265896444
97029,0.41384201488562466
97030,0.25848904545914886
97031,0.5451748756530524
97032,0.19675469552455532
97033,0.19675469552455532
97034,0.19675469552455532
97035,0.19675469552455532
97036,0.19675469552455532
97037,0.2904885543748899
97038,0.1681572294531347
97039,0.4100608623279807
97040,0.1243779325441553
97041,0.1243779325441553
97042,0.1243779325441553
97043,0.1243779325441553
97044,0.1243779325441553
97045,0.22066310098914732
97046,0.12265358856793603
97047,0.3246446824584683
97048,0.08944717707088914
97049,0.08944717707088914
97050,0.08944717707088914
97051,0.08944717707088914
97052,0.08944717707088914
97053,0.1814241375867679
97054,0.09863713963163795
97055,0.09863713963163795
97056,0.2734020621854953
97057,0.07140360550565804
97058,0.07140360550565804
97059,0.07140360550565804
97060,0.07140360550565804
97061,0.07140360550565804
97062,0.11591315917883685
97063,0.06079960529002004
97064,0.18206556068312382
97065,0.04350867595124137
97066,0.04350867595124137
97067,0.04350867595124137
97068,0.04350867595124137
97069,0.04350867595124137
97070,0.18654044580008827
97071,0.10170887110742252
97072,0.28022426544878476
97073,0.07369657922524094
97074,0.07369657922524094
97075,0.07369657922524094
97076,0.07369657922524094
97077,0.07369657922524094
97078,0.18201319473463384
97079,0.09898990520158285
97080,0.2741897261229029
97081,0.07166671718576033
97082,0.07166671718576033
97083,0.07166671718576033
97084,0.07166671718576033
97085,0.07166671718576033
97086,0.1243244579275035
97087,0.06550789839139357
97088,0.19422265956330464
97089,0.046944896056060594
97090,0.046944896056060594
97091,0.046944896056060594
97092,0.046944896056060594
97093,0.046944896056060594
97094,0.15975077403667773
97095,0.085816880755461
97096,0.2440162728545315
97097,0.06187999408634849
97098,0.06187999408634849
97099,0.06187999408634849
97100,0.06187999408634849
97101,0.06187999408634849
97102,0.08176605546594182
97103,0.04211508810214247
97104,0.1313252913873379
97105,0.029968336078606793
97106,0.029968336078606793
97107,0.029968336078606793
97108,0.029968336078606793
97109,0.029968336078606793
97110,0.37512584159224716
97111,0.22863756258288853
97112,0.5047523407073684
97113,0.17237524817099759
97114,0.17237524817099759
97115,0.17237524817099759
97116,0.17237524817099759
97117,0.17237524817099759
97118,0.13390347479795614
97119,0.07092221700963633
97120,0.20790855715397286
97121,0.05090853891226417
97122,0.05090853891226417
97123,0.05090853891226417
97124,0.05090853891226417
97125,0.05090853891226417
97126,0.2131754121507746
97127,0.11798812459505906
97128,0.3150550019001605
97129,0.08592111083390391
97130,0.08592111083390391
97131,0.08592111083390391
97132,0.08592111083390391
97133,0.08592111083390391
97134,0.11062331364039103
97135,0.05786032800096252
97136,0.1743521372754042
97137,0.04136848720559905
97138,0.04136848720559905
97139,0.04136848720559905
97140,0.04136848720559905
97141,0.04136848720559905
97142,0.36819771726618
97143,0.22344746019904357
97144,0.4973355848683018
97145,0.16818384192899835
97146,0.16818384192899835
97147,0.16818384192899835
97148,0.16818384192899835
97149,0.16818384192899835
97150,0.2093921661511289
97151,0.11564588750003918
97152,0.31017645200162347
97153,0.0841547136867987
97154,0.0841547136867987
97155,0.0841547136867987
97156,0.0841547136867987
97157,0.0841547136867987
97158,0.35932954463707145
97159,0.21686893986021225
97160,0.4877582908003019
97161,0.16289105266021667
97162,0.16289105266021667
97163,0.16289105266021667
97164,0.16289105266021667
97165,0.16289105266021667
97166,0.2790615364356579
97167,0.16045412722333005
97168,0.396559154331233
97169,0.11839487573375357
97170,0.11839487573375357
97171,0.11839487573375357
97172,0.11839487573375357
97173,0.11839487573375357
97174,0.23098252591760887
97175,0.12914910420853298
97176,0.33771962386183024
97177,0.09437330205810823
97178,0.09437330205810823
97179,0.09437330205810823
97180,0.09437330205810823
97181,0.09437330205810823
97182,0.29447528873743
97183,0.1708693846624009
97184,0.41472940219855525
97185,0.1264913563002911
97186,0.1264913563002911
97187,0.1264913563002911
97188,0.1264913563002911
97189,0.1264913563002911
97190,0.2225045808127865
97191,0.12380709335448174
97192,0.3269898254723797
97193,0.09032053936232495
97194,0.09032053936232495
97195,0.09032053936232495
97196,0.09032053936232495
97197,0.09032053936232495
97198,0.19209688740824582
97199,0.10506481645343635
97200,0.2875846997504983
97201,0.0762066537884092
97202,0.0762066537884092
97203,0.0762066537884092
97204,0.0762066537884092
97205,0.0762066537884092
97206,0.23042668104399694
97207,0.12879727240003475
97208,0.33701948927117603
97209,0.09410597001064719
97210,0.09410597001064719
97211,0.09410597001064719
97212,0.09410597001064719
97213,0.09410597001064719
97214,0.22355097978460722
97215,0.12446363928853352
97216,0.32832010219513336
97217,0.09081791303643845
97218,0.09081791303643845
97219,0.09081791303643845
97220,0.09081791303643845
97221,0.09081791303643845
97222,0.20456521595639932
97223,0.11267201612233643
97224,0.30391930696992125
97225,0.08191563762761168
97226,0.08191563762761168
97227,0.08191563762761168
97228,0.08191563762761168
97229,0.08191563762761168
97230,0.21376098445341168
97231,0.11835155609599346
97232,0.3158081027363921
97233,0.08619542108476128
97234,0.08619542108476128
97235,0.08619542108476128
97236,0.08619542108476128
97237,0.08619542108476128
97238,0.27493388901040994
97239,0.15769708000239754
97240,0.39163767921704995
97241,0.11626044431093877
97242,0.11626044431093877
97243,0.11626044431093877
97244,0.11626044431093877
97245,0.11626044431093877
97246,0.29713702841124673
97247,0.1726873265231853
97248,0.41783437244663085
97249,0.12790998330106176
97250,0.12790998330106176
97251,0.12790998330106176
97252,0.12790998330106176
97253,0.12790998330106176
97254,0.23141053111111995
97255,0.1294201704799809
97256,0.33825841470658335
97257,0.09457930577224125
97258,0.09457930577224125
97259,0.09457930577224125
97260,0.09457930577224125
97261,0.09457930577224125
97262,0.26402094072025073
97263,0.15047188164874298
97264,0.3785106477834492
97265,0.11068427031585965
97266,0.11068427031585965
97267,0.11068427031585965
97268,0.11068427031585965
97269,0.11068427031585965
97270,0.22287912498829843
97271,0.12404200487980503
97272,0.32746617297101804
97273,0.09049847603683796
97274,0.09049847603683796
97275,0.09049847603683796
97276,0.09049847603683796
97277,0.09049847603683796
97278,0.5032240786676961
97279,0.3334026953203201
97280,0.6323229209946709
97281,0.2600515100777974
97282,0.2600515100777974
97283,0.2600515100777974
97284,0.2600515100777974
97285,0.2600515100777974
97286,0.43255703288767333
97287,0.2734561376154702
97288,0.5641132606813916
97289,0.2091554942583132
97290,0.2091554942583132
97291,0.2091554942583132
97292,0.2091554942583132
97293,0.2091554942583132
97294,0.10340888218481883
97295,0.05387844178513444
97296,0.16374676043846828
97297,0.0384752026775675
97298,0.0384752026775675
97299,0.0384752026775675
97300,0.0384752026775675
97301,0.0384752026775675
97302,0.1250076913806215
97303,0.06589222368442192
97304,0.1952043935052991
97305,0.04722581865296453
97306,0.04722581865296453
97307,0.04722581865296453
97308,0.04722581865296453
97309,0.04722581865296453
97310,0.06872815499880044
97311,0.03515760383372303
97312,0.11134321686935433
97313,0.024965216530113566
97314,0.024965216530113566
97315,0.024965216530113566
97316,0.024965216530113566
97317,0.024965216530113566
97318,0.09429596505021111
97319,0.04889237645196269
97320,0.15020737507764875
97321,0.03486207279314868
97322,0.03486207279314868
97323,0.03486207279314868
97324,0.03486207279314868
97325,0.03486207279314868
97326,0.06605189684428109
97327,0.03374121237737798
97328,0.10719855387664551
97329,0.023949252553564872
97330,0.023949252553564872
97331,0.023949252553564872
97332,0.023949252553564872
97333,0.023949252553564872
97334,0.035520095840235945
97335,0.017859093982685884
97336,0.05884551321414744
97337,0.012616067885694556
97338,0.012616067885694556
97339,0.012616067885694556
97340,0.012616067885694556
97341,0.012616067885694556
97342,0.06358684018705377
97343,0.0324401064817963
97344,0.0324401064817963
97345,0.10336786102149047
97346,0.02301674321860262
97347,0.02301674321860262
97348,0.02301674321860262
97349,0.02301674321860262
97350,0.02301674321860262
97351,0.08096583053447247
97352,0.04168530114153688
97353,0.13010876733762866
97354,0.02965866935961093
97355,0.02965866935961093
97356,0.02965866935961093
97357,0.02965866935961093
97358,0.02965866935961093
97359,0.12838149464876986
97360,0.06779418880186762
97361,0.20003959589087633
97362,0.048617024673112935
97363,0.048617024673112935
97364,0.048617024673112935
97365,0.048617024673112935
97366,0.048617024673112935
97367,0.048538626238818605
97368,0.024569555646218853
97369,0.07970657196007205
97370,0.01739137447564077
97371,0.01739137447564077
97372,0.01739137447564077
97373,0.01739137447564077
97374,0.01739137447564077
97375,0.3209422652864625
97376,0.18920618096730338
97377,0.44518464549713405
97378,0.14087490441593056
97379,0.14087490441593056
97380,0.14087490441593056
97381,0.14087490441593056
97382,0.14087490441593056
97383,0.3571844849196684
97384,0.2152885382541617
97385,0.4854274566136994
97386,0.16162282627302518
97387,0.16162282627302518
97388,0.16162282627302518
97389,0.16162282627302518
97390,0.16162282627302518
97391,0.2330129671543646
97392,0.13043621555664817
97393,0.13043621555664817
97394,0.34027317006656715
97395,0.0953517825240599
97396,0.0953517825240599
97397,0.0953517825240599
97398,0.0953517825240599
97399,0.0953517825240599
97400,0.03374954002019199
97401,0.016953404536873114
97402,0.05597974905856481
97403,0.011973026982550724
97404,0.011973026982550724
97405,0.011973026982550724
97406,0.011973026982550724
97407,0.011973026982550724
97408,0.01152146369804954
97409,0.005722066366014873
97410,0.019404471240027477
97411,0.004027585217079923
97412,0.004027585217079923
97413,0.004027585217079923
97414,0.004027585217079923
97415,0.004027585217079923
97416,0.18606077887591216
97417,0.10142014217888538
97418,0.27958649797115376
97419,0.07348086613124921
97420,0.07348086613124921
97421,0.07348086613124921
97422,0.07348086613124921
97423,0.07348086613124921
97424,0.1429651422625374
97425,0.07609622188696934
97426,0.2207021820243644
97427,0.05470845663470142
97428,0.05470845663470142
97429,0.05470845663470142
97430,0.05470845663470142
97431,0.05470845663470142
97432,0.1475431332531331
97433,0.0787296565360094
97434,0.22710980257425226
97435,0.05664711375757651
97436,0.05664711375757651
97437,0.05664711375757651
97438,0.05664711375757651
97439,0.05664711375757651
97440,0.04981449023140445
97441,0.04981449023140445
97442,0.04981449023140445
97443,0.04981449023140445
97444,0.025232087896966054
97445,0.08173132657340841
97446,0.017863887826099545
97447,0.017863887826099545
97448,0.017863887826099545
97449,0.017863887826099545
97450,0.017863887826099545
97451,0.047031625200889986
97452,0.023788127644559023
97453,0.07731051418638743
97454,0.016834306484383613
97455,0.016834306484383613
97456,0.016834306484383613
97457,0.016834306484383613
97458,0.016834306484383613
97459,0.1598680160516921
97460,0.0858854084546199
97461,0.24417738617752982
97462,0.061930702260100855
97463,0.061930702260100855
97464,0.061930702260100855
97465,0.061930702260100855
97466,0.061930702260100855
97467,0.03536579856300818
97468,0.01778010079698042
97469,0.058596047509218624
97470,0.01255996874298316
97471,0.01255996874298316
97472,0.01255996874298316
97473,0.01255996874298316
97474,0.01255996874298316
97475,0.1714439884387695
97476,0.09269539921361028
97477,0.25996910190464034
97478,0.06698046259518528
97479,0.06698046259518528
97480,0.06698046259518528
97481,0.06698046259518528
97482,0.06698046259518528
97483,0.10578457215225914
97484,0.05518627084785472
97485,0.16725005850306962
97486,0.039424718234733556
97487,0.039424718234733556
97488,0.039424718234733556
97489,0.039424718234733556
97490,0.039424718234733556
97491,0.22634831931632524
97492,0.1262226416165463
97493,0.33186809570341563
97494,0.0921514591849413
97495,0.0921514591849413
97496,0.0921514591849413
97497,0.0921514591849413
97498,0.0921514591849413
97499,0.04373814210252873
97500,0.022084596152450744
97501,0.07205701737717335
97502,0.015620788316944554
97503,0.015620788316944554
97504,0.015620788316944554
97505,0.015620788316944554
97506,0.015620788316944554
97507,0.03227244235278421
97508,0.01619909015046014
97509,0.05358366848007573
97510,0.011437728220943612
97511,0.011437728220943612
97512,0.011437728220943612
97513,0.011437728220943612
97514,0.011437728220943612
97515,0.2639038972652574
97516,0.15039488945243243
97517,0.3783689428254273
97518,0.11062498528208152
97519,0.11062498528208152
97520,0.11062498528208152
97521,0.11062498528208152
97522,0.11062498528208152
97523,0.14242940326845158
97524,0.07578890424782445
97525,0.21994989713164279
97526,0.05448242080505777
97527,0.05448242080505777
97528,0.05448242080505777
97529,0.05448242080505777
97530,0.05448242080505777
97531,0.22342381843341588
97532,0.12438381211217994
97533,0.32815853292238584
97534,0.09075742830319428
97535,0.09075742830319428
97536,0.09075742830319428
97537,0.09075742830319428
97538,0.09075742830319428
97539,0.25314047171626763
97540,0.14335934777161866
97541,0.3652535425803342
97542,0.10521948961959028
97543,0.10521948961959028
97544,0.10521948961959028
97545,0.10521948961959028
